@relation 'RBF drift, 50/50 centriod drifted, speed 0.001 generators.RandomRBFGeneratorDrift -s 0.001 -r 0 -i 0 -c 5'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute class {class1,class2,class3,class4,class5}

@data
0.14367447753191995,0.19605733026733052,0.8394470578488439,0.6306326742785612,1.1316797396468021,0.3602637788479064,1.0032619768017839,0.3655877915435234,0.4240132394313315,0.44168827739428485,class4
0.22703901848059924,0.26199395956859817,0.17268939867281735,0.07542798396532717,0.6305563161694019,0.023807201739559462,0.3570980699327237,0.051364548336813504,0.029053291712354823,0.37255414253708263,class4
0.40310008460772395,0.0667526264640268,0.4586548690988901,0.24919045849914834,0.30303636846213716,0.44203820701434043,0.5139985189353278,0.40034617697062025,0.31135032867070866,0.08999504963920438,class2
1.0838459463723473,1.0044473256016497,1.0129664199805894,0.608248625068961,0.6157086484980411,0.2686956398413606,0.46207266780287365,0.19715166335560708,0.43133571181314834,0.6055917930929388,class2
0.5012451859472051,0.4137862407676802,1.4527876824498263,-0.3861668586242004,0.2397296336723063,1.1181963048188324,0.09061084646281503,0.1674060636546048,0.9333301081080468,1.1611542400638164,class5
0.7449941146707183,0.6565452701519656,0.27353236667736597,0.32002086852603884,0.9363099889802574,0.7389718892648774,0.8458069660962583,0.6893056768238847,0.7118824542445261,0.7298036354385051,class1
0.03162888326998582,0.352208773446147,0.06836638876666395,0.48757246722941516,0.7384040056062587,0.2264986549049544,0.9884886800618709,0.7937546709435436,0.1350324082639522,0.7965086687062282,class4
0.48112009465111694,-0.0899014868657915,0.37354333274353824,0.07934732168825681,0.48122931705597183,0.6511846070019645,0.6523801474338414,0.3295859935366517,0.29190022789531106,-0.03961386751844831,class2
-0.0766291048139425,0.5643291643482069,0.40085229577119463,-0.12023393022381246,0.5473901575832898,0.6400387125128821,0.6777486694396804,-0.11245692353202372,0.17431432143851583,1.3061528854197726,class4
0.7304530106136562,0.09852041347609072,0.704507227399482,0.4354933523937775,0.6457432601401565,0.48661599696041935,0.5123258308298375,-0.018803676353426696,0.7069639685767966,0.20431776106155264,class2
0.4741662441874983,0.806923603219718,0.43131023004323676,0.4313062609246536,0.04543237491583226,0.9360183597192377,0.7554992214789871,0.05902457726170951,0.17419162334570948,0.8904507308250756,class3
0.5016720910539705,0.7733079191901143,0.30661695200031625,0.49034768578848387,0.5470154401474026,0.47238909494378967,0.46866049592427306,0.20017976673354546,0.27629405123523637,0.7616844723866208,class4
0.19306774417293715,-0.039580118906865386,0.05854500157044137,0.6341415203958866,0.5144672535620232,0.8711857975596581,0.20894971152952835,0.7251727900251146,0.6474495211890864,0.020823636529901206,class4
0.032225931635043115,0.16427455467221613,0.37746802350528025,0.08583180845942534,0.5312105591484494,0.8392312483538137,0.6429440441713667,0.3593687363374559,0.5499268734332661,0.3751598023838314,class5
0.8632264262881237,0.6680568890721736,0.833645259571523,-0.04481038863536202,0.3031288014205616,0.5761917723203778,-0.3840552261028447,0.6397552667459642,-0.005441110360038026,0.276023322740428,class1
0.4889526654910408,0.2020211822065551,0.19408432348137633,0.16838453553253419,1.0458412200123814,1.0122935883547948,0.7737843414208566,-0.10170071389456686,0.03003747448426759,-0.17815940859194063,class3
0.5732161235774741,0.5529160874726312,-0.05138236809690247,0.14417630875675905,1.363295273956932,0.6236271783074152,0.05977548696581128,0.8525230211448616,0.696052048531715,-0.28226607028887907,class4
0.5911630431721568,1.571632069204722,0.0323625383086702,0.26782039844404026,1.3002563673961167,1.7084564160692075,-0.3011532983584629,0.5585716020903622,0.5979745274472843,0.14854118993422943,class4
0.7252790167876569,0.06803196588404364,0.657994949720544,0.31510418646764987,0.6126660823836371,0.49570989652533065,0.5242746867169636,0.10901312640738739,0.6995738219201337,0.22119358415684656,class2
0.8700950529586371,0.5197689722544117,0.5120544913203746,0.6043632909166531,0.9729525698273114,0.8460520735532763,0.5571576898525517,0.20127485372539755,0.044845720482314486,0.5020077066834119,class2
0.6700780499385691,0.114972482783822,0.09103147047037047,0.11000939844228849,0.7903461718939891,0.2945677738432416,0.03288032831368179,0.4267199647643373,0.029911216683731742,0.8855465659476665,class4
0.9641023691113174,0.8570834889800281,0.8974738041486645,0.92046888838413,0.9958220000272608,0.33533193198125055,0.9281074765325515,0.6259784953622136,0.34111073225682387,0.18754605619857237,class4
0.4059532098025087,0.19405545383597742,0.033194546994174026,0.07402264958935988,0.8821647737578537,0.9061953544238235,0.742386012942519,0.25600010778998056,-0.004648466481654776,0.09255472235117643,class3
0.9007902883741281,0.5299626298294676,0.528138056928536,0.6651153188390687,0.9208525663766385,0.905697035385497,0.5775349933678593,0.18942165635829308,0.059220660226953166,0.5519355393948653,class2
0.7249946420758483,0.21573356964524315,0.2546894278862973,1.1446799663766098,0.9714338967985303,0.20620012222143447,-0.0794403805095909,0.6919841865998839,0.7161999261808446,-0.037539105534078576,class4
0.2674271460364601,-0.00201902949741066,0.45996702111412757,0.6586277817219061,0.21228076924778688,0.49946707858338885,0.6045091703308954,0.14070651183686442,0.09606586209186298,0.14845878208896612,class3
0.8387975950021112,0.1588872242442964,0.4174712482667623,0.051072254668661124,0.3775846800502521,0.3702162573993862,0.13386493550206705,0.9957574255471002,0.6011346052647978,0.22252399396658043,class5
0.9700790716687421,0.37437895122775033,0.5103900575231833,0.9392834427995209,0.5769081584794709,0.798165959613677,0.06640784991696262,0.22182391389065342,0.4832898768360602,0.2757349410933029,class2
0.4847579748783264,0.37810174558630566,0.42511759631211943,0.10161203925223398,0.5082205566782177,0.525696809902789,0.18073838719556912,0.3950421040478797,0.0568087326977075,0.023470430063735385,class4
0.955213924824357,0.3564767963114367,0.5212486645734237,0.9497497444203669,0.5823012413846272,0.8108051006828323,0.06352020315824433,0.20870984594636408,0.5011245593354635,0.27244959729009305,class2
0.7808746950533808,0.11377418762922585,0.4524725281108163,0.16718684533097272,0.3280253576796519,0.40040354752855795,-0.0023445320815327075,0.8725319292338033,0.5185481854499815,0.34400014670068213,class5
0.14359447976535136,0.8615190043710124,0.6905599907856979,0.7389092041769723,0.8693508493123515,0.2976551754701333,0.11275362359640773,0.26531097091088374,1.0204008421311874,0.8177685805310188,class1
0.9025390124053823,0.35489693662722194,0.5346996971501111,0.9500887603229675,0.5902545581622802,0.8051908659105814,0.08166384958889333,0.21161973495844277,0.4699960305699677,0.2667181378840756,class2
0.8888459766529978,0.6111458721580583,0.5452205004904981,0.5924589210689455,0.9864636998809492,0.8460932342799599,0.5890038473176399,0.12876394604361485,0.13351631025987734,0.5808679662604387,class2
0.922992686994733,0.15111234133082418,0.5047117281795671,0.10239837882670441,0.24874129765698608,0.26894090396306064,0.1147914394347956,1.0780813723918694,0.6009606542040823,0.2181473034128116,class5
0.7432384482538066,0.9839979325353464,0.7375301812794227,0.36937380573750983,1.2104691824590907,0.740711557698296,0.14317888465063072,0.29855934937159995,0.7191250146032162,0.5993250073859528,class4
0.8302415073757416,0.6747257738682635,0.8981465410951657,0.49393066867421986,0.7587763413117655,1.0039343295419028,0.7717275438413777,0.17765959234948128,0.849774686841533,0.6098567712416716,class3
0.9220665430415383,0.3695228984229376,0.28097356483772207,0.9356709420831706,0.6807764315424083,0.9198521723040808,0.3440964798464618,0.25086689066100654,0.2967220638814687,0.2986179684797275,class1
-0.00486846153731906,0.2642987923924186,0.005366467254386617,0.4284377828825334,0.787025718503917,0.26533336665131274,0.9537326757376585,0.8507041011231442,0.1263255834393728,0.7806726629256029,class4
0.2921941654813526,0.9197095590923106,0.3164169270432775,0.41378805978821487,-0.0035271955178459574,1.0039362933856673,0.9406410798934917,0.010088575277833647,-0.029037256409684936,0.7574904693760114,class3
0.9207311475034803,0.9423343328264295,0.8386180898534674,0.5010930352879531,0.5576931457304233,0.327231892874275,0.5280500703371636,0.43498478633773624,0.6579069520950377,0.5308673639525195,class2
0.3877308395211535,0.5010196434235414,0.8764708904409211,0.30108551648085397,0.4073028061672177,0.8550033950867917,0.8726792246073949,0.497836465806377,0.5352883315367918,0.7375995661832332,class5
0.8718756564886866,1.0539329471990195,0.8370297432234509,0.610753570257272,0.9617408975949314,0.8838948259423011,0.39672597148411415,0.5635540433697186,0.4970812760850434,0.4251195237739372,class4
0.7735713185683901,0.04482614699621695,0.6851444760705272,0.3113290784842158,0.6120188864097735,0.47625679482254885,0.5347580493228378,0.10099400978606866,0.7450361412254847,0.22519292272309824,class2
0.9048289297869081,0.4628806194992074,0.6197274450357952,0.41296722543658654,0.4470387208161267,0.1559678884280425,0.0371741856743025,0.5622697167149121,0.2652162928101757,0.21016162022598234,class1
0.6753773835192938,0.23733175908143112,0.1511967021793003,0.1892690872552977,0.9677610093573833,0.863427180586756,0.2860659395979775,0.9648309960039482,0.3149279270487009,0.06415478658223359,class4
0.6531723237009437,0.19921291392286183,0.02945413100599511,0.07110636626379989,1.0351522588148483,0.8356009943477742,0.30882655666563374,0.9248860567795142,0.26962719559856757,-0.05669321362816704,class4
0.39660163882668387,0.3082637890565526,1.0817878447972515,1.4165505447248559,0.3269026013499666,0.7553956345380564,1.2717026374220013,0.6348637904618082,0.5585332426749028,-0.18402696147313366,class4
1.28480540780791,0.5524472684420557,-0.517037527270906,0.38960655734541594,0.3755794864941161,1.1151232859104951,0.8016093773613893,0.5661809623020806,0.5136823901798079,-0.6492415170709797,class4
0.952860386019073,0.5281817259523867,0.8617177224728696,-0.06942440368030023,0.46231611583246024,0.805437384385211,0.5014608261301585,0.010999849912238624,0.19529260128355963,0.4762892436832295,class2
0.6676014850791399,0.16113527807840924,0.337377903290794,0.6079925533448001,0.11710807844366439,0.9658061920278611,0.1240746674732193,0.8634045396538604,0.6420246885644924,0.08785675943285734,class2
0.5584062424981183,1.1495306500255258,-0.3050319075798848,0.8857789051258778,0.8842913358549972,1.2942659640826233,0.27831345519866957,1.1346774970811953,0.2706368501204267,0.7120646814005792,class2
0.08751853625401199,0.710954278627833,0.7408581062860685,0.06756535727191859,0.517439232078411,0.5256516508271006,1.0299503249356166,-0.063104871007092,0.666200959353459,-0.20075189032633733,class2
0.6248246340074145,0.4445915504893043,0.3185700402314701,0.18918371814184592,0.8689254082122839,0.6239906603799523,0.9665784240684105,0.3989507180111439,0.8029657762754625,0.7418036984658218,class1
1.0681604102477338,0.9729581855408143,1.0322083713605628,0.5565021814964475,0.6385495589707594,0.5380129096011772,0.33273688663098905,0.3817332777771948,0.7162678195867314,0.57593300839274,class2
0.8219550220171177,0.7531745397925761,0.1450897941383608,0.5288200117509299,0.6710606333336163,0.6612032787242268,0.4786471800303796,-0.1247386619154019,0.10029527698045732,0.2706752903166121,class5
0.8411410665141483,0.4888531393830619,0.49204661361339785,0.805242726264511,0.9470502663133016,0.972201136737809,0.5970518759334734,0.19449655941924676,-0.03538582009770462,0.570336787045557,class2
0.7222358718932677,0.11738380116055153,-0.04412677807929154,0.010282536132378395,0.8843996076374242,0.8338767479193204,0.41896956864883905,0.9972745876597293,0.3971301522561307,0.04523120773025222,class4
0.9628740910149504,0.7102643377990319,0.1590706037830341,0.8872886467997159,0.47921165430952073,-0.03651946005943499,0.754377833337056,1.0466007051101098,0.40802346506265996,0.2787286518427756,class1
0.6120639360108212,0.23759530351445896,1.0158780279172734,0.6009865219200804,-0.15417489120300984,0.48878480214985537,0.5422225522995213,0.15921286498586537,0.46336478287715366,0.18585687669883263,class3
-0.3920049158074542,0.033079424498691556,0.4970400887630576,1.1350153076148044,0.2598467488170858,0.6650124102015342,0.05397961145346798,0.20362156444771412,0.9176136762904032,0.19052279110686632,class4
0.7875162408996359,0.8627148171160588,0.278535186724133,0.7627468599082404,0.7359051377348372,1.023837276546109,0.2567119823968349,0.06157459734951738,0.01663523062603542,-0.04745601836902508,class5
0.6108759415052845,0.6412228592272443,0.6448638050240463,0.7657471017614806,0.39441013668064123,0.7318647294722097,0.7514983734725489,0.7575938432563692,0.5101310779668297,0.5781779440420837,class3
0.7791921216572338,0.7800597258245532,0.5317543301935952,0.21061498402059214,0.14645784472483342,0.6436671481037021,0.5429794900004478,0.6936959850073744,0.4203762727177235,0.6983747134414447,class4
0.1749983707298547,0.39637160061775534,0.238932496382671,0.2977334016351508,0.5156859959319018,0.2584303859430442,0.8946012076445333,0.06016664246253123,0.10147665403722303,-0.0684312549813689,class2
0.8702701326694361,1.2544746655507861,1.0546987964034091,0.5299698789315245,1.2871135564966398,1.2324908368964114,1.1130903609463192,0.5329354667642858,0.5702161737378437,0.12662775479933497,class4
0.4089957107382485,0.48873844824397494,0.859159943938756,0.6149568264540062,0.848312981853782,0.09756075491064006,0.8869521715660189,0.4311091078613269,0.2251105740566814,0.20406426242938083,class4
0.12040771451832973,0.48724627204614795,0.14912049131104874,0.3650868800710983,0.8246647950344828,0.5368460967304649,0.8045125968390083,0.3530612161916838,0.39586751103453494,0.42474189638497023,class2
0.1962421075019427,0.15711851028049575,0.27362190214254695,0.5599516168976493,0.2940847297612018,0.3969214907264176,0.754919779674628,0.36310954571418896,-0.07807287843271725,0.06069947185951799,class3
0.6912710309366543,0.8766380532501086,0.3503471287509031,0.19285175324716122,0.8451218526313125,0.7556737701515142,0.5231316160979579,0.19666403110150762,0.986293783284943,0.4139108809599703,class2
0.1334915152922846,0.5278085537144263,0.8001233976383914,0.11350431619492979,0.2598856772086308,0.8761933517669703,0.7313741370994241,0.2649665499134783,0.434271059798023,0.8666736499384287,class5
0.551304551683641,0.30241492876212195,0.2835181893777122,0.15642508355541504,0.41101032481316696,0.3997257300698559,0.3225460946541188,0.48455202841966893,0.04056295214525444,0.03083863136824225,class4
0.3563917943076622,0.4944242525324989,0.412483310218114,-0.1124981181154309,1.0379433380078587,0.9643422909558639,0.5166705928297338,0.5693940823172092,0.1890607388067837,-0.1729518772309812,class4
0.47266260387010006,0.602576583011668,0.2312891685624742,-0.09443701763881743,1.1054569855818737,0.8141337830708724,0.5712560038605832,0.11899556637461127,0.7803494979618774,0.3770428765298131,class2
0.6328154645490058,0.4465281306267552,0.2713659455729803,0.22517483459333007,0.9258091358418871,0.6687814017496397,0.8936636448214841,0.4405193250592533,0.7713049477991696,0.7553574960884232,class1
0.8950583584453936,0.2719816927524655,0.5712530243748994,0.9173906474158245,0.3950750790529725,0.036126577817971794,0.5078952731188134,0.9859283444973626,0.8983738642584492,0.3495718364026074,class4
1.0061722574725889,0.5257449019919831,0.7024559627705109,0.47542468790907855,0.7159679373842085,0.1377865626078531,0.7167416670761445,0.6377367049081796,0.680938855786009,0.08545721608256415,class5
0.5671868902406164,0.28795432055384124,0.27478208198350623,0.19165406758447612,0.3914401805769414,0.4024147046022371,0.3405409002414885,0.4674314079496833,0.03107113894696718,0.055376701051507445,class4
0.8601491531130893,0.6565155875950627,0.8629883167213717,0.5554127685024565,0.8158276321023691,1.0390507075677464,0.7428139947553893,0.19344298734671284,0.9204022907035156,0.5797748812371244,class3
0.751525351925843,0.8952323662578996,0.7180910437683775,0.38127914918496925,0.8323154007779483,0.9033341124698684,0.7758676579790936,0.6487144539036517,0.8535210756787887,0.21387283070632995,class4
0.8993018622783334,0.3686162954046108,0.607998068656996,0.9110955021825623,0.3668167273471168,0.0077092886021662005,0.42154480364291397,1.063198726231711,0.8882183178184855,0.46696157384271997,class4
1.29731502431948,-0.2692011678329725,0.6463506532859535,1.321703860099071,0.4439806918786363,1.4239020080214795,0.8112632676303557,0.9110801170732878,0.8020359670210514,0.978476020823424,class2
1.1163277690133835,0.5076937583215265,0.4030309482183795,0.8602461603631264,0.7910657300695387,0.9720112779828101,0.40176288011096073,0.25236906084552607,0.19338013973788015,0.3840254808856106,class2
0.9873731574582895,0.3344141578807971,0.535601592162192,0.9574110595437206,0.6232062423759773,0.8025929194044121,0.07857888651952698,0.20827698866826203,0.48944729399853254,0.23785586604577566,class2
0.9978448585710523,0.4378302838609706,0.7421533209541177,0.5298741517636355,0.6724794958737651,0.16325690474756516,0.7339475103112337,0.5500434070221424,0.7425371241337891,0.0575411422239877,class5
0.9512742357838785,0.8472160008734098,0.8995604865288015,0.9552312134831371,0.9610301354988403,0.4007101418340725,0.9204305445437018,0.6258173165312233,0.2961504937989597,0.15741676806914034,class4
0.7458430747626015,0.42394219608952344,0.5948097199213064,0.5158753800519534,-0.2207246768152117,0.5124614955526587,0.7734516763702133,0.537908813785328,0.34602343062507757,0.29398338099356314,class3
-0.5839793008080539,-0.221739599685574,0.4507298732149788,0.17268910749905914,-0.5640633706456168,1.8075881642826022,-0.17299363048479566,0.3801271547743262,-0.36899395844022964,0.8348367490074948,class5
0.12015804103842784,0.5018045157267891,0.1282589461517086,0.3514483052687836,0.7935440836517698,0.5408783894876429,0.7980949067608215,0.3495041866498744,0.4180162055812005,0.44295698979511944,class2
0.07693123232791729,0.5383591479812937,0.8192107352117755,0.05911661841504065,0.23890472937382623,0.9036177919693711,0.6886807906629391,0.2704012813778536,0.4170050474001818,0.8710085417781944,class5
0.13223154167730877,0.4940746389518554,0.15530003574774084,0.36879379966151044,0.8238522749430237,0.5413021970556706,0.8035834146972721,0.3608706258234359,0.407171885541852,0.4213680606769036,class2
0.8676802741687721,0.30029399753792646,0.30145977947092445,0.8712759790400978,0.744405014065526,0.8656359179952545,0.3295490282557239,0.2744527925583624,0.38626117817614813,0.4116243243106035,class1
0.2975739555893373,0.20257843579741683,0.515926833423195,0.9314612166944324,0.8646094693010301,0.22387960806491772,0.14127846096803492,0.8653560489562089,0.19786608564922006,0.9226893458891288,class2
0.3604860646043271,1.1916528358819567,1.1431699418851173,0.7313661076957579,0.8050416559353076,-0.1579268058550446,-0.14713052930882653,0.49252597063893716,-0.6011986364874206,1.1490734409151955,class5
0.5634732213723344,0.28285715959018465,0.27618166218579476,0.17532441087471,0.4032839780910016,0.40076564821811583,0.32892116317148357,0.47662456600104264,0.055040003765009386,0.04838407377855345,class4
0.3803627754408667,0.08412015786193852,0.46619260367926335,-0.04637766311940142,0.47452740691535555,0.3980514824993783,0.20314672705808617,0.4756035415449045,0.030504251448521008,0.015368991006358766,class4
-0.06694956957846376,0.8940891607704231,0.5751257991384959,-0.2171335906073259,0.16410421539775172,0.7527610431121807,0.7224281819207852,0.1704784642600587,0.36663191571124687,0.5621073087580523,class5
1.0327666770200477,0.6286905524721025,0.6277632469171547,0.4834380970492664,0.38619829920399973,0.17395346151741808,0.1899772505189694,0.7224847265216321,0.2615563751168738,0.1783217909582846,class1
0.496878429098233,0.18721101346639593,0.20633164537071808,-0.07124777744480984,0.7593472267805715,0.8043737211008065,0.7371711127849393,0.364885701805316,-0.05622984884105904,-0.00607586761566592,class3
0.3383594716243851,0.7601785254287963,0.5257824302476075,0.37967292556698945,0.06430735066265199,0.8675369237913721,0.972396746591128,0.14585238837881162,0.18345862719236233,0.9719397902880771,class3
0.48112254463325044,0.10138155692993131,0.04691410456059936,0.08946103425319588,0.8246199430728812,0.8744758064507351,0.6881438147991324,0.37952834710885275,0.11150654323803015,0.17888263163993628,class3
0.3911988353676846,0.09548396579484411,0.2551053168665137,0.14997954031790897,0.010071141294416386,0.1050890528583967,0.8937981161743938,0.2067771046731798,-0.09282370327020634,0.6586402575367797,class2
0.6827802876180865,0.14804401025599345,0.12624764165211336,0.1238290176066682,0.7668798581369592,0.34471835394502837,0.06624109129651956,0.44254288361177613,0.04068648511399052,0.8963230546798668,class4
0.8617849150679386,0.6470617831197202,0.5665639173014189,0.22988885781312418,0.4049996514089614,0.027906872240418323,0.24680067496602068,0.4471151570189972,0.07749879155109729,0.15676591387884187,class1
0.5188315626096462,1.0188138843280345,0.42148732000996214,0.6700149609424697,0.6466910043181628,1.0285882109597824,0.6055871561431673,0.6579430508399706,0.34686878382555647,0.8270526951992847,class2
0.7416426839868435,0.736129573895334,1.062820827772132,0.3699343601926185,0.8691380615190064,0.969129232168941,0.6743258979833633,0.32935927038945223,1.0171578849292144,0.781877163035504,class3
0.9875833088288547,0.8812483488569205,0.9026672252806505,0.9033379623357398,0.9811309173019308,0.44811601557242825,0.9088983105970353,0.635672896314812,0.2739506677317546,0.10680793520083855,class4
0.0328798393860496,0.23591634476323253,0.04096280599336591,0.42718912977414064,0.7770738166958764,0.3187616917893049,0.9645892571692947,0.8572613596755395,0.157826010487706,0.7606117000768128,class4
1.1901747983191555,0.10020994950066414,0.5921839871059054,0.3134462086448589,0.363555759361271,-0.12151773222162629,0.6739826251574577,0.7618903446374907,0.6841778736603017,-0.1471573090904179,class5
1.1777142487807895,0.4350609133524948,0.5818153357268411,0.31382390171028063,0.29206873929650556,0.08031038109449765,0.10590665535059654,0.8561309888295334,0.22312697886604646,0.04898767751459057,class1
0.8735522039447876,0.9271488021617545,0.9133672232412401,0.487796680733975,0.5858422493623935,0.40257251692822976,0.6032306268153794,0.4553577964569537,0.5769423345259325,0.6037121062765772,class2
0.8141826122479828,1.0095140719974374,0.7804107201316277,0.31413264213188785,0.8811590985557893,0.9540244084292835,0.767330056013774,0.5834228473939336,0.8629894383944604,-0.01637473310059176,class4
0.5184183625090917,0.9252176282397104,0.16390338349660655,0.5410041162346663,0.4479335023738528,0.8817589211600297,0.47121167052186663,0.574908903192951,0.14507579616435576,0.6334430968115563,class2
0.036646780152719834,0.05491210098868982,0.183507587655112,0.2379812281826019,0.4370963185375224,0.8305826049003115,0.5874574303040986,0.47344337483086785,0.4823820915508969,0.5396878707192955,class5
0.8039065978567089,0.5388249930880703,0.17581076786626576,0.9336766133153567,1.199257863947643,1.255881914339161,-0.1269789940401816,-0.09731248557248959,0.30192877187208667,-0.036951391176981374,class5
0.011362643414117218,-0.01870579926805828,0.09557791569521097,0.09928944292217434,0.530383294375081,0.8979716673492885,0.6390274991495293,0.6124141827230686,0.6419010839749731,0.572926212306594,class5
0.30828473952173907,0.2714467770771902,-0.021629331702876065,0.2896888502755912,1.0980083319654956,1.0398096487085007,0.7090329436549603,0.03458779764582899,0.5311267018958381,-0.12782239211205126,class5
0.9948908659459443,0.48787526371783585,0.6282462806393736,0.5306555887129024,0.5736235946880743,0.06825497868650802,0.8468260868004674,0.4999732245865936,0.7005674862998624,0.17721308078558468,class5
0.5354582550335312,0.51434888889129,0.4287129851945255,0.7588332303708413,0.8422774032714688,1.27014767268383,0.30842664806963815,1.0673997280172012,0.8332503024754947,0.5494653893079926,class3
0.7192017145391919,0.2558263426549578,0.41907729745970423,0.23684391307240263,0.6407917059456048,0.24428144543821445,0.21542230107875016,0.3993119568605604,-0.05210833716092374,0.07415516549763432,class4
0.12583143044347178,-0.13202301428360472,0.5239740501785765,0.3618556774501449,0.10731448212842334,0.6627581330745644,0.29504279359106383,0.5498204722199712,0.13544755393313088,0.2125176996832096,class2
0.5383917750558636,0.23852217259398206,0.07133408351310687,0.12486729736117408,0.7221584586700437,0.8809954392962669,0.8213252639265715,0.15961144542142022,-0.051586771652447745,0.07589863525371057,class3
-0.05532284221105716,0.1675663176550949,-0.00410279846845156,0.43932105837844687,0.8114600303793326,0.24074949952040392,0.9603743202728228,0.9108826435710179,0.1743601453079513,0.7202692755216017,class4
0.11547339970384068,0.5113556418985423,0.20391894283333575,0.31992920630507843,0.9482736564024298,0.5804686515696628,0.7338739512083859,0.31656984792243154,0.44969352306271543,0.4683916537554874,class2
-0.006560381601515314,0.16947322528944542,0.09041828701873034,0.4341920077031769,0.7907578132023182,0.39646961539808023,1.0039200742921004,0.830307437025372,0.2287384496634387,0.6985964636271075,class4
0.9496709137733542,0.5139708463387724,0.6708865624864749,0.4328888243110862,0.4085761499074566,0.11216093150170348,0.13481015767754065,0.5900928337073645,0.26407590315340307,0.2872876068930802,class1
0.6617869141203856,0.08951492499081257,0.5207910658460867,0.19298316807906257,0.689545238213592,0.5638362202738504,0.5226926353920384,0.137984377027003,0.7087837955045206,0.06347290223189916,class2
0.8273492904454725,0.10460557272435744,-0.13974986358878017,0.29075300973570156,1.5550733300490913,0.499325361789992,1.0300824794339933,0.42355949319858904,0.11213660588503166,0.3850734973430604,class3
0.6797693895426571,0.1515207321103136,0.13910071819690636,0.11923146391093523,0.7812222871623398,0.34223144601314637,0.05862141542852971,0.4550475233142077,0.07749031461609746,0.8756888645693094,class4
0.16961159482031396,0.55108737796527,0.32843403849820163,0.9944657539579763,-0.06649250934110562,0.1843552956663278,0.3896190806379731,-0.04801426881975557,0.5953713374348909,0.7672552450375971,class4
0.7458964495733731,0.7473982755386617,0.5430737182932284,0.643443172329449,0.9223755809746743,0.9905317172014376,0.23091995297447077,0.5967480212169439,0.36051199412303014,0.4647652086290237,class4
0.9700694683808984,0.49743504551088913,0.5265371697871243,0.7103534230094801,0.9114453957806647,0.9334674519028857,0.5535904667319301,0.14744718672353116,0.10269433912056797,0.5450829322156975,class2
0.594610449123667,0.9560729202932869,0.23683118659574412,0.44376398352013047,0.23380437879679183,0.8308943081203414,1.1321454078735338,-0.1653463663979625,0.34734227667173134,0.8064281840302256,class3
0.2073593724164621,0.14221516395926725,0.8727057807620899,0.1906947534153759,0.12378736902780099,0.595591990750586,0.5261837798264193,0.3133209698015525,1.0948848050544797,0.511540790431912,class4
0.17528934724462053,0.8175824670910535,-0.17403962299581857,0.2944879720557854,0.47090805706362826,1.2183030696409367,1.2329176100007593,0.9921656956184784,0.38505422043096926,0.860888785667639,class4
-0.040459776785274064,0.03230174406942849,0.2808952427137965,0.2482504627770286,0.3787850816011519,0.811891054890131,0.6459012624962965,0.399633472789779,0.5616368512552213,0.584443036573903,class5
0.8834923747738881,0.4991209438269011,0.4276142356978062,0.4858960256236147,0.4229010351587928,0.6418141048723274,0.4076943963549885,0.5428606472988474,0.3472777214057521,0.5666719767761681,class4
1.1145131091416842,0.2401674434676504,0.39889877079863606,0.37333113382281957,0.40123837977458515,0.5932581484380468,0.37442540422175563,0.3560678521282999,0.15490345417889786,0.5342105560212179,class4
0.13215940340804955,0.18247604702436893,0.3573006607596033,0.5626735279626337,0.3444992080592606,0.36417683613692126,0.8210370266908,0.18966235737977669,0.0929067991919536,0.10467394210524952,class3
0.21088452752068046,-0.034156923568513686,-0.06869411672233976,-0.16327485888639834,1.0337887021259815,0.7365817142392499,0.7663422602601478,0.4390329333514082,0.25374926045691604,0.2980160792762786,class3
1.0500349242159848,0.592922167649767,0.6383370264098546,0.3504773727277883,0.47538350021051096,0.0016752686519636434,0.025938737781623186,0.5646737560854227,0.37500718932377675,0.24129038019726126,class1
0.7840375167823566,0.9874667031588316,0.8862609608618168,0.4351142787675212,0.6590089652979525,0.3413959534043953,0.5058640582777699,0.5483425663146295,0.5693965440624802,0.5054726672288742,class2
1.025537103303546,0.30031579037198675,0.5301445585503846,0.9725231636405065,0.6644358818475218,0.8448305876948569,0.17484689874288462,0.18445871779026923,0.4782401713695851,0.22824457946391113,class2
0.07785197953379969,-0.004885538183359045,0.40871750240616506,0.47865762841094106,0.2925573109878512,0.5224610500648533,0.8604280805938419,0.1314603326122571,0.059300475115776144,0.14946627688433362,class3
0.9844148988833469,0.5100630318902245,0.5159651150051224,0.7131132741442323,0.9267487831790154,0.9341795790852315,0.5506818740024908,0.15465133991730423,0.12102717161391942,0.5498119452358358,class2
0.6098665486470094,0.3099417499246254,0.3143147750960529,0.12297861948547469,0.8390399953093001,0.7307104882710753,0.9995423742382289,0.4851066881315383,0.8727231966180904,0.710640748789637,class1
0.25873780667811797,1.1312321417933142,1.4534569907281358,-0.16476260678618915,0.48499143895081276,1.2293330494960597,0.41868328333783844,1.1197196255325212,-0.06875039106433695,0.09933337308906132,class2
0.11222967368392084,0.16343871472638777,0.54405786791746,0.10875528191210293,0.6576145449442576,0.2784178073277278,0.33371833247631155,0.41654099330426175,0.5099969043046664,-0.0803045608604234,class2
