@relation 'Hyperplane drift, speed:0.001, noise:10 generators.HyperplaneGenerator -i 0 -t 0.001 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute class {class1,class2}

@data
0.7289476100122148,0.016889946246339327,0.44047692957314244,0.4037414312583384,0.22128028565575864,0.4107248888980145,0.35517379998931364,0.5178087037905698,0.2924749295634955,0.5769685339876244,class1
0.39804813508293846,0.01881468702477196,0.06335778832504901,0.7534011436029895,0.8674794683392941,0.35266464461243596,0.24428081021339632,0.23512813353307338,0.11855469525889306,0.7627207995527375,class1
0.5554379803426943,0.9871904771215443,0.29729071994895784,0.8538028861961856,0.8106728411298286,0.9613831795019403,0.46458279951203874,0.8947243690201455,0.07336256986936363,0.7102652171475594,class2
0.19132777678259782,0.8894078051743561,0.8070376683153825,0.17110155338671484,0.8341972535693692,0.8652435241339378,0.8751383955033464,0.914057618147755,0.8037872131643689,0.17573265654150272,class2
0.4158977713050306,0.22869378570240906,0.34058366302512055,0.3470602376803582,0.9745265161383605,0.6890263102783765,0.9193845649488743,0.4494875127390402,0.8620789402959849,0.9390987081272382,class2
0.37488076529549796,0.6858936160538752,0.6323301503438922,0.4761468391728909,0.5326001282586714,0.538156337659402,0.5000176526975432,0.23182212207258712,0.10935137514653359,0.31756989455935947,class1
0.9447454203455318,0.7188385100567284,0.9388604765182222,0.9744917145976403,0.24130956677760085,0.4780028252294569,0.07128571346695023,0.11461154571331278,0.3414562630435366,0.8631550854666761,class2
0.9610764911432806,0.5709601086230586,0.5731434000890329,0.8196556343546584,0.12017153663787339,0.28928888738980596,0.12892226062428958,0.16257472372685577,0.9599142587690331,0.09524047109397882,class1
0.9340903666744178,0.6389028368350775,0.7303841988693877,0.015807448305973915,0.7687411232726857,0.6400141355456226,0.29694380562446465,0.19013319541292706,0.1883133834394629,0.38278667199525696,class2
0.18757627780939534,0.9761000246386757,0.3212663302846448,0.9971188257743404,0.7429697018654641,0.20748387189752215,0.17479392232512025,0.7770985146747555,0.7597935130447939,0.23744160988281515,class2
0.3361008984222329,0.79747541325232,0.2301595305980143,0.961297081346362,0.3992535833159112,0.9457402693222402,0.02761779286605992,0.16606858236901845,0.9709064089104483,0.802605451686641,class2
0.4809033614392847,0.4300592026915011,0.8311321790899681,0.10907798788389134,0.9678747633907164,0.0875848532373702,0.7077127215786966,0.7408068737476555,0.5168589103933586,0.0821197792623033,class1
0.2422381958671721,0.8494562798450245,0.18623804159300872,0.6964394925398321,0.348990336449743,0.39730740068505954,0.5799885186208636,0.5547485795158388,0.7947441268255603,0.1193318960390416,class1
0.23398985175222087,0.7131317362996715,0.20803487128974807,0.06902177840518653,0.5077924227944334,0.38092553083610303,0.7571246463729174,0.6081230983159264,0.5080697803689369,0.6203438787604921,class1
0.6564681413193494,0.07256785259648202,0.17857772912767012,0.0370837916999146,0.9210538551545823,0.2814566578409228,0.4562986818040128,0.19944316409432494,0.6812651059579847,0.5855856305600409,class1
0.6291629358116859,0.23629854936497197,0.037939977578930195,0.26854038421651627,0.13978060676578186,0.6488967182491032,0.1595551103949966,0.13005339578608344,0.5655546256232815,0.3823134270873231,class1
0.7189700587295311,0.8289373854428744,0.3209394368389298,0.3670064345724817,0.2745108757700435,0.09841212236247066,0.8175469978716959,0.20362040326198638,0.9592131610975114,0.06985228608078475,class1
0.11550891072783942,0.23440921087348332,0.1774809606334864,0.02646521469819818,0.6593322654679273,0.1295177019372129,0.8318452159514779,0.5785847955967905,0.9004957004541889,0.6900126819115376,class1
0.2117331610312656,0.4661367109241564,0.7592860563081567,0.12444895047452376,0.26828211885702047,0.5628423819005252,0.90004828439868,0.14656820660991943,0.2752996197441643,0.11804811795341086,class1
0.8918700250330276,0.6075282914084097,0.4563802255061159,0.5911535876068055,0.5113479005465829,0.8031958514814764,0.7948545909506396,0.2406875970324467,0.07819208725542481,0.9056889522516209,class1
0.15075047051526724,0.15018072221948775,0.3293364181843661,0.6099821843248318,0.5898153590792921,0.12494828326211149,0.3551946017590215,0.975180576542779,0.5801681658985871,0.6900161963004086,class2
0.6293156449545316,0.5542589782205724,0.0417772522030776,0.33534690577282855,0.47750278513043676,0.4526441827406741,0.1545910827800706,0.5239153477841799,0.9822912388765352,0.12637470621160773,class1
0.037372486544394845,0.5444421140045963,0.7624429412630661,0.84750185713353,0.18401082237735178,0.3953427618064437,0.7975208261831457,0.09485019118159488,0.6100237634126543,0.6194773648991755,class1
0.5970367741591662,0.34781286411078693,0.9707113449782829,0.5323154130171066,0.35837542110106235,0.5149385073717683,0.9949615246483896,0.4659783585044682,0.09498481995568209,0.9110014438587236,class2
0.9842915417873745,0.9432598668071515,0.6165861565034618,0.09445648536867146,0.9384825901246034,0.9415776303021991,0.30602934954828664,0.5301387509418676,0.6745047273753113,0.6200725809524531,class2
0.25788577143052827,0.8797038471888972,0.3261389056741604,0.056634690430044654,0.6545907836085127,0.8311143687227202,0.872639092612519,0.8994112220436511,0.941168579797402,0.3539294177455321,class2
0.9368745771863238,0.04573758900497593,0.4083730869734762,0.7746999505790519,0.9069107353612591,0.4297943954879988,0.44704933894576027,0.26979224125343315,0.38961584555390516,0.5088557218664695,class2
0.5505373887089567,0.3261418874696893,0.22791599536329532,0.7993958403711489,0.2756197086321793,0.3605997584556154,0.7796720889590868,0.7138309226301869,0.783971450082512,0.8030405580536398,class2
0.0069203450207809825,0.6936942603210451,0.029195669740930463,0.32475363068529106,0.2981640124875412,0.819835292381062,0.3843514371088076,0.44534966073976867,0.012776740656149754,0.7646119079082081,class1
0.3425313910727025,0.8231061257214435,0.6371608918700963,0.21718107227196082,0.47114915412911373,0.26490450955370604,0.8416183036204371,0.12867822380951022,0.7296467520122623,0.8558547919410381,class2
0.17593741264788776,0.6455529600967705,0.3204729966758808,0.096793787902267,0.7953102190650031,0.021147459953166692,0.30832268808354757,0.701650237479357,0.017029649590185714,0.3017188425220666,class2
0.45364016560644194,0.4666287597420141,0.612772887143745,0.9666090346590129,0.9380753240755854,0.6709126837943254,0.5329216502339528,0.49084730486859574,0.1516229197724993,0.2934064170652987,class2
0.09380232231244345,0.055756807603846936,0.9232642932996045,0.8760455181157263,0.6491001599506336,0.20975692777172905,0.7079768888666307,0.06110522383843431,0.7248739303600561,0.5112311142693319,class1
0.9544453063892787,0.6747288546073468,0.6807432755583982,0.051476558822972196,0.4926815786735559,0.4395941526758552,0.884009205903505,0.5375214013844665,0.36831652524658165,0.4395678395124084,class2
0.3216485676511063,0.1936973846550114,0.47660664907555716,0.5747163388122775,0.6959952712190636,0.7156441704677047,0.9832101828242261,0.41391810846555344,0.46370452542245066,0.8343857199416145,class2
0.7310828869763526,0.30593017413050805,0.08532782620437807,0.35307443116139825,0.9791420057117016,0.644887174687761,0.739702608916816,0.8686500473068893,0.7034648636367478,0.820390372345064,class2
0.6343442815736218,0.02306987900463142,0.49999699456700253,0.7501279189148238,0.4713607531938808,0.0041913255006078565,0.7009673117551338,0.7816630698796307,0.37433926421531805,0.21787246303045016,class2
0.5706254721356537,0.39950663026395694,0.7680434667821432,0.053608923197258074,0.4334608879898699,0.023032393604128565,0.5781374589170438,0.27417933525867644,0.8250778948288444,0.18778114740907648,class1
0.21012013158868248,0.8774239332419104,0.7238088752508601,0.7964478294721975,0.5773485372956197,0.7945069818345386,0.1391325276294616,0.5916724327277537,0.308555902021874,0.2152237472234898,class1
0.4463168806486446,0.8235471666377014,0.9662141560402486,0.3881404965620534,0.643222189787426,0.2900953581799558,0.44254353432707216,0.5494857008401085,0.9048478152007711,0.3316162547204413,class2
0.6365483929857763,0.6823480152677186,0.8212574788799393,0.38095599244988587,0.9443895537169776,0.2883483770188907,0.7426308745056257,0.5318174266701663,0.9799405350548414,0.9766617713215217,class2
0.6609481375085862,0.06396378341284226,0.6319522549425733,0.29427805178926036,0.862620263316069,0.83817147710055,0.0025991293855691655,0.17303369536136015,0.7248579157711422,0.8582883434208548,class2
0.9943777688706034,0.3555011562981921,0.6048143249324711,0.04266500603077228,0.9158498230940243,0.6203522898506207,0.5395048326011771,0.6908931816283147,0.8218589908376525,0.5089833449506008,class2
0.8946870691636291,0.4407200521596363,0.2439390457345194,0.9843600038781947,0.5477415261602028,0.4433577370880183,0.18449882006508622,0.4513002960860525,0.7522830487513131,0.1931205904973179,class2
0.45697542246184475,0.5596581777019425,0.9777177966833209,0.1538897076900162,0.7769118623718887,0.3501808485005117,0.03223073901421514,0.9175377681289905,0.970835717283378,0.7485625439359311,class2
0.006086891221632418,0.6861615873390983,0.08593012121574684,0.8465296368058683,0.6143519445360207,0.20044475271250628,0.4596754688858291,0.8448719253486946,0.7925593772407832,0.06317601401333828,class1
0.027041207568998527,0.20521389008362734,0.48425233980452487,0.8558776841278234,0.7205951909735352,0.8963491863875195,0.8830739726105479,0.34450369479204745,0.1495724331675925,0.6882250797741927,class1
0.6101104083101032,0.9608772212713115,0.8411250896402224,0.9952560490657427,0.6316686264402324,0.7811649045962923,0.31615221185073594,0.8581986202167186,0.3121680408960109,0.1599859889746197,class2
0.24909053397470016,0.2997728217893617,0.543450656712664,0.638357699245107,0.3908910122667397,0.07473624316409078,0.3275920937275436,0.6708689801311676,0.7929677582092579,0.86843938677295,class2
0.22538708677782882,0.8355613841356896,0.17623028631437854,0.8057962859572799,0.4963356647983066,0.2565462357968348,0.9031279873005201,0.6585753902089639,0.4129370139514653,0.27814825619694183,class1
0.4392098251467724,0.8498496518641485,0.012644938588569077,0.44868426588439014,0.15330971083978984,0.010127218030982377,0.34403926338504054,0.4502041974828973,0.32131734532713907,0.7194539758778774,class1
0.8073937121118747,0.9579835381722616,0.7530343212430162,0.27427720006062606,0.9917145471420385,0.9651201090102336,0.35213940952261535,0.5087879126757962,0.43988405308006806,0.5079380065181468,class2
0.9322716847223047,0.25531603113739876,0.7223902168874795,0.49366188122467525,0.619411205903916,0.29611922378038014,0.8097673385323212,0.8825091773020578,0.26985712943158113,0.36391446224530677,class2
0.5025218825908243,0.03938315437550388,0.11402156410629716,0.9616313323956649,0.7279714649192717,0.9708759623197666,0.8635010963106753,0.7997533940588653,0.22056575453283667,0.766300069169929,class2
0.5170833758857897,0.0436851798554474,0.6723427508854872,0.5700270250278637,0.561684917735648,0.4815186017211587,0.1736609121879621,0.21674814243152762,0.3522270728067596,0.4089340459590213,class1
0.41870371847925814,0.5494830244075123,0.847636039130169,0.21705118654697908,0.9277725933738187,0.3814585364157984,0.26053007786261795,0.222555727558855,0.5786695109402143,0.7357894068859724,class2
0.11019916479477965,0.02004772486562867,0.2171213697096448,0.7241406613758571,0.5389089762861397,0.03202740565346107,0.5995114580689427,0.6532311919393929,0.27576770960346697,0.592806500262849,class1
0.6799718202846815,0.3229332360841938,0.20402719785650758,0.9038204291016688,0.46405262205954234,0.02800377935524434,0.5322739518364463,0.38123100114378417,0.3487529703479525,0.8059925278772755,class2
0.7896797392907774,0.5249085631916584,0.7153329277378377,0.3045638445770883,0.6114901856207513,0.736683281870117,0.956974334343223,0.6610431339566665,0.13619463308185398,0.41682058691744905,class2
0.6237493283502406,0.38053241196855303,0.9750198473540702,0.6770305656772003,0.7969489872848203,0.244234120760789,0.14533160234241527,0.16521380726825508,0.12173666022523255,0.7804649613976751,class2
0.4976276416234413,0.1457748082069351,0.5564857304794365,0.5244875476381258,0.659236795693602,0.6851899659967425,0.1633303873167965,0.30044494366295826,0.45271773233742585,0.07143738913755315,class1
0.7481564686475416,0.2158494039914851,0.9112119120970807,0.24486696524461615,0.4235036895554295,0.4529108738425044,0.19133809295789972,0.06518070527811148,0.17772140073016696,0.1943498951478454,class1
0.42241277860975424,0.3787091930022016,0.041932323705121455,0.4245329880458688,0.6568907427424063,0.2966796965481435,0.7099681280468478,0.03463777848136573,0.9960170268591394,0.49513328620686936,class2
0.17071541002000246,0.9304520597662624,0.5049822163728318,0.4325765204675328,0.668742837076953,0.7298860814050269,0.27452355458348665,0.4217994240558991,0.1670660662867921,0.6866337585078603,class1
0.11996038622503291,0.22036916238130178,0.3674281313194625,0.8696609878140249,0.5431608044291084,0.5300508983926607,0.4904532792261006,0.42093504417711247,0.7287818990345681,0.587532080681325,class2
0.7003469173836756,0.7835250687417156,0.9988459387097474,0.7815525110889979,0.6219238327170347,0.09099588305188322,0.8846538032783146,0.8106983624632504,0.8610994797109329,0.15807434004743326,class1
0.469486998030869,0.24173011664668065,0.15458736152818597,0.4951875994959354,0.7172296565930282,0.28614276752483536,0.9072503021313046,0.5954455622474343,0.6342962805998897,0.8364866518761099,class2
0.4375342497456828,0.28722152321572525,0.42188813350166954,0.7610176441488135,0.7874412952048845,0.809298817160664,0.14640672544345368,0.6470837007704192,0.01331377648665677,0.8106596049550279,class2
0.6362607171379092,0.24994128298830187,0.31463968021662814,0.6268720045982574,0.3569821157048537,0.9876741335059462,0.9747876313952446,0.5767549594348299,0.1417468838011039,0.4240446828222395,class1
0.8511250679826085,0.7292607803586865,0.6239009506780901,0.1646306983288074,0.24798482026502444,0.17926916564821882,0.5747523667415565,0.9542715294330254,0.9790183055423972,0.3903896410584765,class2
0.5396576353192604,0.7183702610952137,0.034568614601716896,0.5878032446525141,0.48004848329104277,0.46183377106456147,0.31129844184993827,0.693997426040265,0.1468079215058904,0.4920623466595384,class1
0.48619958038536715,0.34973880080638386,0.12906099842775653,0.37369564649124076,0.28336207963749194,0.2267212380754039,0.655539413329052,0.5841862763848201,0.645309879561217,0.2544747459588753,class1
0.3933893909069547,0.3354623130728468,0.33954741089787466,0.7693252003690626,0.6873187166639205,0.06245703619623988,0.1096566421556916,0.3893895110489176,0.7919805030073838,0.7806250515512483,class2
0.03682254607625268,0.19095774167735502,0.3550058112219645,0.9088538813371722,0.9961822938634524,0.3180581973230454,0.6300722613117533,0.6812538596739001,0.6911283954642223,0.5924911049537955,class2
0.8508669398495917,0.24658384901659425,0.7728715875474392,0.5465816787822388,0.7815582922396385,0.7402178349955219,0.554714987316792,0.2125183107970825,0.6558641110379447,0.16908796130806025,class2
0.7589051736618435,0.9606424729841239,0.42149085234831596,0.8887888943142207,0.7808323074073185,0.7494612401928819,0.0928916750630796,0.7438113510326685,0.9935959804118575,0.581781798222866,class2
0.2712615529175634,0.026526918715872427,0.5730929566549352,0.08181677975809909,0.7513556795169956,0.7155483222003551,0.5941802303888731,0.5079657621928004,0.7282668358969041,0.89356650016135,class2
0.8156406263255693,0.4062961927437597,0.17180613440026837,0.06346695744520081,0.5128492592942273,0.005044080568051612,0.39389078823955037,0.16840218741314072,0.2406815048948594,0.32227442976266385,class1
0.7249559079195559,0.35776836301340487,0.791095495868422,0.640024981736445,0.5437306888490696,0.2110726810923278,0.33871752308813374,0.36348059169746616,0.7928334422782799,0.6244925093973952,class2
0.2930796399454878,0.8668318821131507,0.9929585961911307,0.9909834087284164,0.673247851817211,0.1564364430439774,0.9167119178354859,0.4996425232966448,0.47610097244067984,0.4012652923170912,class2
0.5355619117733657,0.39535325178872105,0.2739503340788465,0.005439279440468403,0.41910436336380863,0.08597950189335712,0.18920904881190093,0.4802237328818314,0.7816373360569118,0.40830166665153034,class1
0.46946697635514933,0.11909170326781715,0.6721025092620839,0.33091150121975677,0.7914060732472136,0.10355184611232227,0.5076599756657107,0.9318858275292141,0.510420973447325,0.13160301513413408,class2
0.6487877264655175,0.5183480190851285,0.12381684979612928,0.6904492331569809,0.2976339213091107,0.5879715539371488,0.745984662085196,0.8401607751077083,0.6136583228709549,0.09123179568500805,class2
0.6790274730436138,0.19436036301031245,0.9660066249819275,0.4459091052827212,0.06659526970275198,0.1476401656219095,0.9814724991264685,0.9334867740562057,0.34002184633406785,0.9656916338754195,class1
0.017807179516255878,0.8347521891923131,0.23914318233567977,0.2703538997755064,0.03082075154795272,0.15490888575635642,0.562794060431403,0.5792533498066229,0.11055244175688728,0.8455667914923571,class1
0.5570870609209078,0.17052513041494033,0.4360301951735964,0.9205259683815328,0.3011133028672085,0.8146061535133574,0.23856952797749542,0.6599471216280427,0.14320739388548398,0.44208071960562056,class1
0.8068105599666114,0.9504098264111618,0.22073492008797146,0.4885378792757411,0.18094376273043256,0.9282327650113597,0.02493046086413231,0.4176569616717827,0.8355364135886169,0.20017757585252505,class1
0.5318791067563399,0.5249387568703618,0.43168000090652014,0.6216231722549952,0.2216939404145023,0.31244207093985554,0.27952926204241735,0.5319347302770879,0.5137687114940467,0.0602156598926572,class1
0.220938150384547,0.2362683513812044,0.9655989394372835,0.11910038708533432,0.08950855144803438,0.35389979793764426,0.5796858784115111,0.31314193627672393,0.7962021954414918,0.47733254700906125,class1
0.17973061955343062,0.6827062865428535,0.9281122814040748,0.5531364665432558,0.7075568069632061,0.8341004327429855,0.10271428470970967,0.5494631699314706,0.027770813515424764,0.7012350284229976,class1
0.7858056674737355,0.42027655691762134,0.14373897747864073,0.2688628795044953,0.7584390630241921,0.7008719916963444,0.6458429945104583,0.6657244059069206,0.4128797554800948,0.1709850189114981,class1
0.12878242858868483,0.8105664368160319,0.8186226619673462,0.21012050090032064,0.7882658686025735,0.7863300904168703,0.5980494634989094,0.04167692421013702,0.994830395758524,0.5880876992939834,class2
0.8635749821064079,0.5499742725992358,0.011560663080271927,0.9948158783237829,0.5305365733549189,0.5270317163836603,0.6500976685599728,0.7165061153708362,0.7536070441966276,0.15498418625192845,class2
0.36677019784187925,0.16593928850830386,0.533460004079426,0.18711414655865044,0.2710493093513353,0.8761406556402308,0.8127797939505761,0.7027867447637606,0.39729514370401475,0.45606712187152554,class1
0.13816674984929933,0.6066149212402819,0.5695134446756307,0.03716778882514915,0.631849466532926,0.07190043258208267,0.926824317860589,0.27594666857750205,0.16158728192015293,0.3519056506950472,class1
0.49949543816087827,0.5703772132954047,0.0828242810318438,0.45158226913027555,0.0537677068267326,0.21903666179640202,0.7334662512462564,0.6021263156494259,0.4788799257129207,0.029339474581789315,class1
0.8739679938987014,0.6258410977095603,0.35288156190148945,0.9350112966621563,0.3953737989928654,0.7104809352350518,0.22809839399602327,0.7496316836273985,0.5114061349641802,0.0328714545868698,class2
0.8658417114832644,0.6293681717717229,0.5707822171175745,0.6591148026629932,0.34127454720392214,0.9017256975372174,0.9160022903779235,0.8240638645770698,0.502153072778221,0.755845541927276,class2
0.9477629628495204,0.4473710048690148,0.2102044716321061,0.6253243016837037,0.6431342709987091,0.7770166877340153,0.9082100181414428,0.180843308804159,0.2372888589965345,0.6873877123234917,class2
0.6273934314549975,0.8110895266239502,0.5218325036051923,0.5274030345299988,0.7066128795223356,0.05967067182361674,0.7452148466908005,0.5324715612254785,0.7644986327256884,0.3918626403339108,class2
0.6061842334128188,0.6579381841603458,0.37233939009215755,0.8075529774669921,0.5762016719878889,0.14297863163332813,0.6920650284549471,0.7292149128953354,0.8038788654773686,0.23746932444983437,class2
0.5935083344303588,0.7585255883411456,0.07114302077991663,0.262568630103322,0.9248994179429857,0.5257947172991668,0.24949966953282599,0.42824365435201395,0.5763372917260158,0.9744463850312945,class2
0.11385252018049663,0.685659524450587,0.7902493072988264,0.014031516538168698,0.4559876542575688,0.5617606085823539,0.8566039810889056,0.691559823162237,0.9796436554821967,0.314166445134458,class2
0.28889511154635517,0.3028079889776035,0.3192049759282449,0.511415102054515,0.41372177418133016,0.9960695734839311,0.9246773917719765,0.6184121308095802,0.029562241417994017,0.11040341106827578,class1
0.7412299784693152,0.8260336317940886,0.5158949191278437,0.2959481703537584,0.5489900837261453,0.37661281716964223,0.23553163291438495,0.8104677150267041,0.1403989146548842,0.23759519412520602,class1
0.4575338325260748,0.6506950943522881,0.09839480445740478,0.6101883484350804,0.63148124968131,0.7995687393380942,0.5229812929624833,0.2335958526522246,0.3201743025433048,0.74497782387585,class2
0.00461428768807659,0.5412504854059862,0.5833185244677136,0.9496898615249173,0.45631473380039256,0.7723196054667706,0.1016897081711372,0.07820835231986178,0.7644790622686544,0.14643207075608655,class2
0.24982200116178588,0.5505301624489722,0.36188487521848234,0.6304726041243,0.5599051519472433,0.1475371285348812,0.7558683261594563,0.35618188894760006,0.999484639126544,0.21507370766245404,class1
0.8540312459252585,0.7929528489757465,0.6383167406465433,0.890035771918567,0.10518829319925327,0.0395125743439424,0.11781575747878892,0.11896474038020055,0.5320802870490059,0.4753915705819465,class1
0.7594394463080949,0.7248096844446205,0.6776081031997846,0.026319847963459098,0.6176221721789992,0.0401686013836966,0.36227066199001745,0.8389898764103606,0.2418303594965282,0.2932575320060635,class1
0.5430011666445317,0.11340736555462316,0.3454168446420891,0.4179872897058704,0.6352044960173293,0.8945680541578396,0.2577985031055413,0.6215148583961262,0.7313906124460047,0.1579876185191813,class1
0.16149181216418163,0.5256386121111135,0.13742311810988428,0.7858630861358928,0.3119112541521536,0.45576333235311095,0.7500630441303786,0.7244924301849127,0.24091309605003297,0.7965957939463105,class2
0.3572708635584486,0.3681563421785313,0.916220425077888,0.37921512978152017,0.44151959919989425,0.789139054752207,0.4756428768847476,0.2868049691511323,0.8091327239831239,0.08145931810986573,class1
0.9077357599893,0.7986050539321489,0.42618908695562674,0.32075144502799924,0.5876656345099279,0.5637155477160798,0.1018362560303242,0.22660112023424694,0.2308680856553229,0.40619341491562855,class1
0.8935190227642655,0.34382750167819076,0.7638839763216754,0.5845000193370385,0.4085183432558803,0.26711609580363516,0.02443124760842308,0.16934571125838904,0.35861377897862023,0.7378613185367747,class2
0.21854311427961837,0.8798504914124815,0.5988010876615854,0.697953351271368,0.32043885980743103,0.723227769998226,0.042817617896546256,0.697045670450593,0.7907449182298635,0.5720966012412277,class2
0.5931731520862096,0.7956450377070403,0.6881100193891494,0.6512582598511458,0.2228966206521632,0.9756858152881576,0.6696690239359525,0.3355287002949673,0.6360621070172151,0.6903403517573137,class2
0.3713667940813967,0.050557711770030433,0.6051670426413516,0.5343873068081322,0.7808616288372072,0.07639280375124469,0.5133179321736078,0.91210084861913,0.6445120286993459,0.4873846588436629,class2
0.2982991754208021,0.44097908585516354,0.8720573465840914,0.31831943521139106,0.04596626375142476,0.6730605728937119,0.07151845003875112,0.6144722425387148,0.9811280795745457,0.3537825927741346,class1
0.9126020687450614,0.5473733668865429,0.31815823785429065,0.4519921118647352,0.7232903578595293,0.1588380220210901,0.49102813740278084,0.8294688535354406,0.3399983670397372,0.10617288734517072,class2
0.3369766687906133,0.03409577229575966,0.18163101609508825,0.25276921782272455,0.5289794837089975,0.057311281934750435,0.8577306114391802,0.1312560523123142,0.5903693516421189,0.32360222481162915,class1
0.2546749451965131,0.5532730734075445,0.05366724702137149,0.09260709713177528,0.9112927656946644,0.39202967687731116,0.6844303674769929,0.5676403628522382,0.8590217635516229,0.3433189883616824,class1
0.4529386843888492,0.8792605955680961,0.2098072006227214,0.05903962256465345,0.4991852773936386,0.3660559651565751,0.23151566728000517,0.6825007232172721,0.24303822691959187,0.15780639574376176,class1
0.5458165967182991,0.8620745811211525,0.37001192984050413,0.10890524997730966,0.07324669845347587,0.775894674088944,0.43909394990052397,0.9769872984435664,0.5525022233987852,0.7923507608284207,class2
0.23795441701766618,0.9450460618937839,0.28548190793358297,0.8090822434865768,0.7985464249822153,0.5298167210140696,0.658621580869176,0.938541467156619,0.9132338816458171,0.45554723788590723,class2
0.3266604892305668,0.2208308469463226,0.7880544839716787,0.5246875606134697,0.6312732647408187,0.923290927416221,0.025063703506838397,0.8448141402839899,0.7342265399562322,0.26427705821379,class2
0.16488129997664058,0.9625419564049087,0.40450621893027405,0.23541013281800127,0.2619658840200154,0.36492235116638116,0.6861947291592135,0.67753507678058,0.7516481816043269,0.6970914483147516,class2
0.35775493648540746,0.25987998316060934,0.5694506522277175,0.7889273936997725,0.5931954147079826,0.8885250830008975,0.6230118934186476,0.06681450066019756,0.4238268191759028,0.04703809448076346,class1
0.5767199501745732,0.22633728335631242,0.029203809178790063,0.28280233526008014,0.850175902568056,0.06954339700075973,0.639372477974282,0.9507000343519665,0.6516029553360588,0.01890585347781759,class1
0.9574154415901359,0.5944008388125515,0.5607098822040765,0.32473357695098737,0.5866015043159027,0.682026100136718,0.15320897872948258,0.6489152115778719,0.24028997116852857,0.6662215390648313,class2
0.05682980196715315,0.49056941571727997,0.7281030373728281,0.5949947598226633,0.4048707436984622,0.5973183432027634,0.7553060633384336,0.8085160144229887,0.5780279797343046,0.621693241386247,class2
0.5168292373698166,0.40882320265725003,0.6180470409472723,0.7975838993908253,0.013418380343283687,0.5321842103859878,0.9323461335547887,0.07792627865070478,0.037497917996123786,0.7305551439193019,class1
0.7168591254279385,0.06761720711009234,0.4446608137869572,0.281641634894059,0.869662386970946,0.365672098210836,0.1529247614877559,0.46745635354430126,0.5083100040583501,0.6520074430734352,class2
0.04417749968521634,0.6843459326184502,0.4258336087349014,0.7554158846333591,0.020036720119632867,0.015135853872468408,0.402703566242978,0.7826846380629213,0.755465243968256,0.6421826884582279,class1
0.28142023550281203,0.031594920910390734,0.5860587196436464,0.04206484235283803,0.898905769995239,0.9614445723792284,0.5806321577361919,0.8263314254726308,0.8063721734382578,0.01588568929681733,class2
0.9787662244863986,0.9884889468559633,0.6035060275987936,0.9243163029584581,0.723503593034847,0.32625377381843457,0.08237389583875265,0.10829124860051331,0.6113198688309637,0.6786542132941825,class2
0.31469228361568236,0.06659594721775619,0.9291027877626383,0.4274169213883908,0.48539678583586,0.22211499849279925,0.23367033345088306,0.6266709268315037,0.40285407294914044,0.7014483683635971,class2
0.4111720926106972,0.6760372965704265,0.06686903154086243,0.09157100289859466,0.07662378719087704,0.9847047992568924,0.2697932338595024,0.25479094213427433,0.33717050405671656,0.6294590177618002,class1
0.7271245588992267,0.412962198961329,0.7045776455229017,0.02386146001968814,0.6858636665901281,0.3640967187312226,0.6251762289561769,0.5901324545218091,0.7605390022647736,0.5100169201237529,class2
0.5120905802269481,0.027227801476993996,0.1788430124546091,0.6572544981782324,0.1727197572803134,0.9586240564026579,0.08905846787670435,0.9453241975355202,0.3514711010138839,0.4157932521548874,class1
0.49761150337588755,0.7424217249546257,0.026306611790397505,0.748150467151508,0.008299106906398679,0.5345239933924587,0.7718487141009798,0.1359659081999225,0.3572010216790038,0.7511797101887505,class1
0.2758581629577278,0.32060265062061877,0.9398150679470374,0.42439573278603415,0.061830259959777534,0.7112644228523477,0.07008542038913002,0.49970940762531424,0.843224822813875,0.4747150438002785,class1
0.00443485654050757,0.2551611479991893,0.5047971683754081,0.25582222940260746,0.9330669841706417,0.7768196229758971,0.7555618434715928,0.984607987555037,0.37869281091972196,0.6806463139628545,class2
0.523369635208809,0.5715360534410522,0.6805607646070563,0.2984703275351772,0.2733900035835112,0.6317385388456863,0.7614801036953032,0.6307570893080329,0.6476787128189062,0.8128838148815778,class2
0.0877450230013741,0.6888454265195779,0.8388353807983022,0.34263516581687337,0.8828346364411285,0.6486998077125857,0.7149290172402945,0.26202579634847345,0.17970465774447786,0.9855601233438178,class2
0.5458128946924388,0.19757089546215967,0.9884029614179227,0.20344451820825438,0.41357972277625465,0.46989396907735204,0.8774447275491938,0.6926419807814777,0.8044894012688689,0.2120370262066844,class2
0.7005428211315249,0.14033858239184593,0.1467448586542277,0.9713002247188292,0.4034661814478272,0.8069656627144388,0.38775910423149407,0.19643066148003807,0.12317393758940398,0.9264930465350081,class1
0.7192222577373292,0.8013387123019654,0.7971194933760934,0.579577201480999,0.9442054923266747,0.9171143207760263,4.7164077291894646E-4,0.529603755795857,0.39786387050095884,0.25373706729131495,class2
0.5268356358567707,0.8070028553335188,0.7147254597876,0.23943619190776633,0.9045904079533474,0.9463510101017064,0.24988689128018915,0.7492937234700046,0.5816580871377288,0.8549964175875372,class2
